vent,n,drafts,draft_rate,poolq_mean,poolq_median,poolq_min,poolq_max,bin_display,edge_lo,edge_hi,x_center,edge_interval
0,727,15,0.02063273727647868,-0.5458224410512471,-0.5385414320870698,-0.6162256056677414,-0.46019871889934016,1,-0.6162256056677414,-0.4599336298710422,-0.5380796177693918,"[-0.6162, -0.4599)"
1,1512,33,0.021825396825396824,-0.3689128873966329,-0.3636395613910785,-0.4597876003483275,-0.30372119876475734,2,-0.4599336298710422,-0.30364165407434296,-0.38178764197269255,"[-0.4599, -0.3036)"
2,2850,68,0.023859649122807018,-0.2188978442227332,-0.2160049406985769,-0.30364049711611385,-0.14742629812292726,3,-0.30364165407434296,-0.14734967827764373,-0.22549566617599334,"[-0.3036, -0.1473)"
3,3798,97,0.02553975776724592,-0.06736088826695354,-0.06571544933311949,-0.1473384250077171,0.008906847512522667,4,-0.14734967827764373,0.008942297519055509,-0.06920369037929411,"[-0.1473, 0.008942)"
4,3653,95,0.026006022447303587,0.08357169431068376,0.08146934694247834,0.00900081992276366,0.165232268002593,5,0.008942297519055509,0.1652342733157547,0.0870882854174051,"[0.008942, 0.1652)"
5,2377,65,0.027345393352965923,0.23776673119207248,0.23476306580139938,0.1652527386469399,0.3214533884943274,6,0.1652342733157547,0.321526249112454,0.24338026121410433,"[0.1652, 0.3215)"
6,1222,36,0.029459901800327332,0.38933619392726965,0.3838431126119105,0.3215482905666223,0.4777654450761512,7,0.321526249112454,0.47781822490915327,0.3996722370108036,"[0.3215, 0.4778)"
7,697,15,0.021520803443328552,0.5632324347648284,0.5564830648816461,0.47803611546375374,0.6341102007058526,8,0.47781822490915327,0.6341102007058526,0.5559642128075029,"[0.4778, 0.6341)"
