vent,n,drafts,draft_rate,poolq_mean,poolq_median,poolq_min,poolq_max,bin_display,edge_lo,edge_hi,x_center,edge_interval
0,871,16,0.018369690011481057,-0.5357965212949198,-0.5302221895594618,-0.6060699030884537,-0.4499499725466744,1,-0.6060699030884537,-0.4497733885671008,-0.5279216458277772,"[-0.6061, -0.4498)"
1,1932,56,0.028985507246376812,-0.36062958897451186,-0.3561527851184594,-0.44967553176237973,-0.2934796278377975,2,-0.4497733885671008,-0.29347687404574796,-0.3716251313064244,"[-0.4498, -0.2935)"
2,3582,88,0.024567280848687884,-0.20891930800029798,-0.20687717463097546,-0.2934520157132388,-0.13721216776130216,3,-0.29347687404574796,-0.1371803595243951,-0.21532861678507154,"[-0.2935, -0.1372)"
3,4500,120,0.02666666666666667,-0.05743981657529706,-0.05693432300292481,-0.13713332904551898,0.019113497265340125,4,-0.1371803595243951,0.019116154996957735,-0.05903210226371869,"[-0.1372, 0.01912)"
4,4017,120,0.029873039581777446,0.09296047154748507,0.0910635455030821,0.019176570375398067,0.17535603351134474,5,0.019116154996957735,0.17541266951831058,0.09726441225763416,"[0.01912, 0.1754)"
5,2687,89,0.03312244138444362,0.246805059394278,0.2437812728804752,0.17556187761427966,0.3316960351407172,6,0.17541266951831058,0.33170918403966343,0.253560926778987,"[0.1754, 0.3317)"
6,1421,56,0.03940886699507389,0.39760966037330725,0.39222217698799383,0.33185194790524575,0.487990795168419,7,0.33170918403966343,0.4880056985610163,0.40985744130033985,"[0.3317, 0.488)"
7,700,23,0.032857142857142856,0.5776178640585752,0.5773899245440773,0.48824345206328446,0.6443022130823691,8,0.4880056985610163,0.6443022130823691,0.5661539558216927,"[0.488, 0.6443)"
